timestamp,value
1665545700.867,0.030297249350470148
1665545760.907,0.03226583881070867
1665545820.935,0.03156695753314003
1665545880.962,0.03351765709058801
1665545940.984,0.033361941919530874
1665546000.033,0.03555464119720971
1665546060.08,0.03017907969816421
1665546120.101,0.03320225381831658
1665546180.122,0.033336658446262296
1665546240.149,0.028658762849287447
1665546300.167,0.033616643916730936
1665546360.211,0.030904739656776425
1665546420.22,0.027934051290603917
1665546480.243,0.032469954461111505
1665546540.273,0.028683151433534435
1665546600.301,0.025413157835264766
1665546660.329,0.028887755155624417
1665546720.363,0.03365845643552651
1665546780.388,0.03409507924730804
1665546840.432,0.0308054871453221
1665546900.455,0.02798997871399138
1665546960.467,0.03133522300656951
1665547020.501,0.03285092461339592
1665547080.518,0.028531024864731885
1665547140.556,0.030665651845270273
1665547200.569,0.03224782655842505
1665547260.594,0.03292733100409048
1665547320.633,0.031027575634758435
1665547380.653,0.034655977793765266
1665547440.682,0.03512911766494367
1665547500.714,0.029106276180188823
1665547560.732,0.033536594609598416
1665547620.759,0.03388641245548571
1665547680.79,0.033291587830783925
1665547740.822,0.03382463187001313
1665547800.851,0.0331993240682608
1665547860.886,0.03489297537074354
1665547920.909,0.027931596686694322
1665547980.927,0.027474557275945655
1665548040.954,0.03343905405948881
1665548100.974,0.035964899255302184
1665548161.006,0.032419367614896534
1665548220.03,0.03399759758619888
1665548280.057,0.03106522955885692
1665548340.109,0.03549220799079901
1665548400.113,0.03450898036317138
1665548460.163,0.0350531714005766
1665548520.163,0.03489655484663719
1665548580.196,0.03674132386555146
1665548640.219,0.040080345911911605
1665548700.246,0.033589710845955585
1665548760.268,0.028104457626293974
1665548820.297,0.035505458334461185
1665548880.319,0.036991755842879864
1665548940.351,0.039010581047838985
1665549000.388,0.031082447999676112
1665549060.42,0.03491237942444267
1665549120.643,0.03263022922836875
1665549180.68,0.03698337645836412
1665549240.815,0.035220681723219766
1665549300.846,0.027894500883848154
1665549360.861,0.03226992955634741
1665549420.901,0.0338619123230919
1665549480.908,0.032158889931100026
1665549540.932,0.036532091715996244
1665549600.935,0.03770207139500292
1665549660.972,0.03410651690401302
1665549720.986,0.03797390829869744
1665549781.032,0.03556260465225273
1665549840.046,0.03685967727968734
1665549900.045,0.03909255582654833
1665549960.08,0.030692546662883097
1665550020.105,0.03271266734710764
1665550080.29,0.03428810184865124
1665550140.31,0.02887176301324581
1665550200.335,0.03159823101938926
1665550260.359,0.03626884128664262
1665550320.392,0.036343271447827466
1665550380.409,0.03388779093265422
1665550440.439,0.03595293312755195
1665550500.462,0.03144321751072075
1665550560.49,0.03911916498214712
1665550620.52,0.03719086023094127
1665550680.547,0.0373161474705889
1665550740.572,0.03394893475607204
1665550800.607,0.03459212597083812
1665550860.637,0.03773242790169081
1665550920.657,0.03257250950806699
1665550980.682,0.039942882176128625
1665551040.707,0.0341154630059672
1665551100.736,0.02984403224002191
1665551160.762,0.032798067565213
1665551220.797,0.0337389839162206
1665551280.828,0.030513891181691614
1665551340.858,0.02622165024045793
1665551400.893,0.03491078475792066
1665551460.932,0.03302967250003492
1665551520.952,0.030432285740291797
1665551580.977,0.027776356027322254
1665551641.009,0.030585685392027696
1665566280.42,0.032050340303033754
1665566340.441,0.029974401812524462
1665566400.457,0.037331630110082586
1665566460.479,0.030569365097814147
1665566520.551,0.025380983536357028
1665566580.572,0.034601287272771834
1665566640.594,0.03637556140515247
1665566700.643,0.03490499567242526
1665566760.636,0.02998382406664975
1665566820.654,0.03393377204146306
1665566880.68,0.030165594082785283
1665566940.701,0.028373237623420436
1665567000.723,0.03319539411793829
1665567060.748,0.03495940868907336
1665567120.765,0.034740933299046664
1665567180.781,0.032872413338974865
1665567240.806,0.03244253800945952
1665567300.826,0.03639221188244195
1665567360.848,0.032397339422538446
1665567420.871,0.0341949818752891
1665567480.898,0.032345086075684246
1665567540.909,0.026339493135797726
1665567600.933,0.027525739237215772
1665567660.941,0.032990211362974975
1665567720.958,0.03325361152250488
1665567780.974,0.024064380653408567
1665567841.001,0.027258177447537342
1665567900.038,0.03530290949021535
1665567960.041,0.03285823022931751
1665568020.074,0.03370000437231956
1665568080.092,0.030631495537156977
1665568140.089,0.03287478431050791
1665568200.126,0.025967032692109246
1665568260.152,0.034075654781747775
1665568320.624,0.03898375317412878
1665568380.177,0.03317619857518497
1665568440.189,0.026937543658208392
1665568500.215,0.031893543852314576
1665568560.218,0.03469164654687754
1665568620.25,0.03165365979535711
1665568680.261,0.03516167586676667
1665568740.267,0.03846362340117889
1665568800.308,0.03523455337130441
1665568860.318,0.03827170417013091
1665568920.338,0.03469800110050367
1665568980.356,0.0327749512090853
1665569040.374,0.03359506819417957
1665569100.4,0.03434181347162785
1665569160.415,0.03435476913810853
1665569220.436,0.027278339741646
1665569280.462,0.03355912811249197
1665569340.48,0.033566917407608296
1665569400.498,0.033768669024737866
1665569460.512,0.03467151833176025
1665569520.524,0.03100323306116199
1665569580.555,0.030585320196305606
1665569640.568,0.03413783273042488
1665569700.587,0.034210069258936146
1665569760.596,0.031160080451892287
1665569820.633,0.02327094834214649
1665569880.644,0.027136555109541393
1665569940.657,0.031257245897246905
1665570000.682,0.03897586882729915
1665570060.698,0.03388796117820637
1665570120.719,0.032356261894102796
1665570180.763,0.03151434951500349
1665587760.374,0.033097815231871094
1665587820.4,0.03569634877406964
1665587880.434,0.029127272441580247
1665587940.454,0.034165691684736064
1665588000.481,0.02975273275766005
1665588060.508,0.03496678597885362
1665588120.535,0.03876480567350964
1665588180.562,0.035403531913055244
1665588240.592,0.03451560486418574
1665588300.617,0.03397907055017935
1665588360.648,0.03528351423547508
1665588420.669,0.028360101030840277
1665588480.696,0.025980905146928003
1665588540.723,0.035019154045445124
1665588600.363,0.03095773713843754
1665588660.402,0.03469777564353288
1665588720.428,0.02758933144072572
1665588780.452,0.03712493028115946
1665588840.493,0.03902768126965724
1665588900.512,0.03673628937910486
1665588960.537,0.032970126904221554
1665589020.563,0.03216107234607245
1665589080.595,0.03691574123541841
1665589140.633,0.0319163373371433
1665589200.656,0.024000142247117797
1665589260.683,0.03318781076869115
1665589320.719,0.026316803807622434
1665589380.747,0.0328263516937527
1665589440.779,0.03654660890404053
1665589500.811,0.03373110340621295
1665589560.841,0.032098857895302
1665589620.884,0.02871426777838843
1665589680.722,0.034669071771158855
1665589740.745,0.03298250240351623
1665589800.779,0.034571484720903475
1665589860.8,0.03422581806170765
1665589920.822,0.02958930696075529
1665589980.858,0.03695032790196993
1665590040.87,0.031153680551605334
1665590100.901,0.02250435217268667
1665590160.922,0.035927853383551575
1665590220.98,0.03430296473701606
1665590280.985,0.030482040492929484
1665590341.018,0.03238928735438136
1665590400.048,0.03619989241742695
1665590460.089,0.03063932785465493
1665590520.147,0.03187164698014068
1665590580.151,0.03606989912985431
1665590640.169,0.03310736804159689
1665590700.213,0.029883469445230487
1665590760.238,0.03651249115407848
1665590820.252,0.030803006756335138
1665590880.286,0.032914788214868325
1665590940.313,0.03552881271112435
1665591000.341,0.036486033924873144
1665591060.374,0.030176624022810135
1665591120.025,0.034855881531020615
1665591180.053,0.03467080408104949
1665591240.758,0.03537484517482399
1665591300.884,0.03353029376782281
1665591360.912,0.03417777878916957
1665591420.95,0.03379927789949509
1665591480.973,0.028577495041826745
1665591540.999,0.03505728698643752
1665591600.821,0.028307808320922594
1665591660.834,0.030898435988256756
1665591720.968,0.038490752905551734
1665591780.983,0.033191006346888485
1665591840.735,0.03389883100661495
1665631260.353,0.025849777992228096
1665631320.375,0.03417840986201298
1665631380.404,0.03284483914691608
1665631440.434,0.030596359754357618
1665631500.466,0.032970403405039095
1665631560.499,0.03809115193166678
1665631620.523,0.03946860775006644
1665631680.556,0.03403004449834591
1665631740.588,0.03649170386708404
1665631800.611,0.037903739081874284
1665631860.642,0.03378539932825278
1665631920.662,0.03491574820469181
1665631980.697,0.03210289642812606
1665632040.723,0.031225822935063118
1665632100.752,0.03632711327717132
1665632160.78,0.03269556752987644
1665632220.793,0.03326106062242587
1665632280.818,0.030122686986907954
1665632340.855,0.03298183878436279
1665632400.874,0.03715270747536377
1665632460.899,0.03640310001360314
1665632520.927,0.0373661981384866
1665632580.951,0.029752096307091636
1665632640.981,0.023524257223408687
1665632701.008,0.03414552061391063
1665632760.039,0.03174357033204223
1665632820.067,0.034207747068635525
1665632880.099,0.03217324477318875
1665632940.134,0.03618767834812825
1665633000.16,0.03197125609510532
1665633060.19,0.033538899859067696
1665633120.193,0.024089941104539506
1665633180.222,0.017903911139979873
1665633240.252,0.020327736533898664
1665633300.276,0.021545373698897943
1665633360.309,0.017389047384262522
1665633420.335,0.020329275994815533
1665633480.358,0.018671392501345984
1665633540.389,0.02074390928701716
1665633600.413,0.03793780790808029
1665633660.44,0.018070033354053987
1665633720.449,0.01819882590235966
1665633780.615,0.02046090152872877
1665633840.647,0.0187173593798674
1665633900.664,0.01952090410007083
1665633960.684,0.017737667042457255
1665634020.711,0.020230398620604172
1665634080.74,0.01836043469757634
1665634140.766,0.016116704687136534
1665634200.05,0.019018940383301194
1665634260.098,0.02080477518947291
1665634320.099,0.020330661105663103
1665634380.117,0.017440079440789007
1665634440.169,0.014691124192063507
1665634500.187,0.021051862759177732
1665634560.184,0.02254511765513433
1665634620.198,0.020790714486057182
1665634680.223,0.01789554781260449
1665634740.245,0.02109499254637373
1665634800.274,0.017654791509648847
1665634860.303,0.019528443867507995
1665634920.315,0.017384927806354287
1665634980.357,0.01990599592993454
1665635040.663,0.01842960801681239
1665635100.686,0.0212984345015115
1665635160.964,0.018403301906509524
1665635220.309,0.020490884695036935
1665635280.334,0.021742979641888167
1665635340.359,0.019949144335755446
1665635400.393,0.01575975280769502
1665635460.415,0.021381234739380712
1665635520.619,0.016946077983708348
1665635580.639,0.021027058289286367
1665635640.674,0.02142225614575224
1665635700.706,0.019688939755787237
1665635760.145,0.014747544369414715
1665635820.184,0.01797235625873391
1665635880.172,0.02124457638823764
1665635940.188,0.01681234406364153
1665636000.212,0.01806975456565237
1665636060.235,0.019774772803805164
1665636120.269,0.01837060157044241
1665636180.288,0.020003000392547814
1665636240.316,0.021716302010715734
1665636300.344,0.015490183651069153
1665636360.372,0.018766663173489018
1665636420.404,0.015565823490972493
1665636480.436,0.018879245890326746
1665636540.462,0.019353457640436285
1665636600.493,0.018648460897799143
1665636660.523,0.016762531484201506
1665636720.551,0.01649007579964748
1665636780.577,0.018552871041173934
1665636840.609,0.019903526253270097
1665636900.643,0.021377517564042544
1665636960.665,0.018209977841157327
1665637020.698,0.01766257866577603
1665637080.725,0.01997548077459519
1665637140.752,0.019446031162467334
1665637200.777,0.019620031464579697
1665637260.798,0.020999877991389956
1665637320.824,0.021635549539028465
1665637380.868,0.020958409251806635
1665637440.885,0.018749158049202044
1665637500.906,0.020009244693786475
1665637560.936,0.016991886802309817
1665637620.956,0.018700226126422553
1665637680.979,0.0202930533330019
1665637741.008,0.01709203451123341
1665637800.052,0.016322857931376132
1665637860.074,0.021383086306071462
1665637920.156,0.01962369853881987
1665637980.145,0.0195574417988756
1665638040.183,0.019870694925014785
1665638100.186,0.019736702843933675
1665638160.209,0.018879997447338363
1665638220.24,0.02302848800841438
1665638280.264,0.021270195267745796
1665638340.291,0.02052469781844114
1665638400.313,0.011764955295302887
1665638460.335,0.019964363587393244
1665638520.364,0.02132587170517409
1665638580.385,0.021574102002539924
1665638640.431,0.020727027919746316
1665638700.441,0.01883943733334888
1665638760.462,0.017957187218861193
1665638820.478,0.019396817742945507
1665638880.51,0.019840233733928323
1665638940.532,0.019869979821583325
1665639000.561,0.01992739150180567
1665639060.587,0.02044991986534754
1665639120.607,0.02042858436603108
1665639180.654,0.021178675206810625
1665639240.655,0.019283454121216896
1665639300.68,0.02017017305416033
1665639360.712,0.01878016556756414
1665639420.734,0.017351914182616474
1665639480.752,0.021224834095868072
1665639540.794,0.018314775708198006
1665639600.815,0.019939370242466406
1665639660.842,0.020784092903313307
1665639720.879,0.02109521775223068
1665639780.913,0.01945922158990725
1665639840.948,0.01718093536618269
1665639900.974,0.01862512895152719
1665639961.012,0.018073185747453212
1665640020.041,0.01914459216189699
1665640080.072,0.018048354764741516
1665640140.096,0.012796874385067106
1665640200.153,0.02034117131427468
1665640260.171,0.019032766671849166
1665640320.175,0.020204742685900362
1665640380.193,0.023023769099388733
