timestamp,value
1665501301.387,0.021402056184482023
1665501361.806,0.01969960782438527
1665501421.179,0.02301041710147096
1665543720.728,0.020240724275796276
1665543780.76,0.02009614113504375
1665543840.788,0.01999573632076284
1665543900.823,0.016080978083642727
1665543960.958,0.016710922211028087
1665544020.164,0.022160290418616096
1665544080.204,0.020446733832378723
1665544140.227,0.017814748062771855
1665544200.238,0.017112122813156334
1665544260.263,0.018918182209470055
1665544320.299,0.017180058707957982
1665544380.324,0.01734813963343112
1665544440.353,0.01614571747909372
1665544500.385,0.0149427169793569
1665544560.412,0.018045099150372283
1665544620.448,0.016686144665249633
1665544680.46,0.01599157406295996
1665544740.491,0.015424290126015336
1665544800.509,0.0170793796870931
1665544860.529,0.013717009619754503
1665544920.555,0.0186556060193606
1665544980.579,0.018719746415438703
1665545040.605,0.02088703412779455
1665545100.646,0.01639976955334593
1665545160.653,0.02047114178606294
1665545220.677,0.018113523363938913
1665545280.703,0.01930299713660355
1665545340.728,0.01854609867569338
1665545400.756,0.015731261974493045
1665545460.774,0.018675525624841392
1665545520.794,0.018212988471745517
1665545580.824,0.017827802313876165
1665545640.85,0.016677716514098676
1665545700.867,0.014619290577046536
1665545760.907,0.015699632495853565
1665545820.935,0.017222260144973547
1665545880.962,0.01679083122705055
1665545940.984,0.019753220675709292
1665546000.033,0.01626824527891682
1665546060.08,0.016808431474645332
1665546120.101,0.01899608096495329
1665546180.122,0.019102586483285115
1665546240.149,0.018961080311938786
1665546300.167,0.02069751153151731
1665546360.211,0.018107180003288544
1665546420.22,0.015747293672346244
1665546480.243,0.017465685003020308
1665546540.273,0.01664042907336131
1665546600.301,0.019962594432999824
1665546660.329,0.014508007644937463
1665546720.363,0.015177169170363006
1665546780.388,0.01881910092225708
1665546840.432,0.012366193290840256
1665546900.455,0.018725672910447834
1665546960.467,0.017264559569228274
1665547020.501,0.016861070271721474
1665547080.518,0.017736183898799884
1665547140.556,0.014833556425491026
1665547200.569,0.014099090922579804
1665547260.594,0.014541507355756506
1665547320.633,0.015738231188411993
1665547380.653,0.01714070697908536
1665547440.682,0.015295069013170052
1665547500.714,0.019896125065222987
1665547560.732,0.016579148507017638
1665547620.759,0.018763395959341372
1665547680.79,0.01840869604269733
1665547740.822,0.018418873697403783
1665547800.851,0.0185968855946986
1665547860.886,0.019514139854791675
1665547920.909,0.016287484268379237
1665547980.927,0.014864842408226876
1665548040.954,0.019643095518454022
1665548100.974,0.017948876671896978
1665548161.006,0.01977327919486642
1665548220.03,0.020955339503396057
1665548280.057,0.0183330075710005
1665548340.109,0.016737514692955473
1665548400.113,0.01569319789040331
1665548460.163,0.01862433575848902
1665548520.163,0.0181354218297205
1665548580.196,0.01939481385072509
1665548640.219,0.019003529329080733
1665548700.246,0.014979448028793974
1665548760.268,0.01751014091242501
1665548820.297,0.01862334456865135
1665548880.319,0.019690295069663293
1665548940.351,0.021221280016080854
1665549000.388,0.019787709520750638
1665549060.42,0.019412505513360465
1665549120.643,0.017287367339288668
1665549180.68,0.018527305714475327
1665549240.815,0.020030881416281877
1665549300.846,0.017764044051135557
1665549360.861,0.019517988866792277
1665549420.901,0.01497133579165975
1665549480.908,0.015444928419772169
1665549540.932,0.01626999546769721
1665549600.935,0.01676915470950945
1665549660.972,0.017484985784312047
1665549720.986,0.01652768398115016
1665549781.032,0.018932885759549718
1665549840.046,0.018690627789421193
1665549900.045,0.01564412658412906
1665549960.08,0.01940258486045439
1665550020.105,0.0173039234360572
1665550080.29,0.018007717611446927
1665550140.31,0.0187162238872442
1665550200.335,0.015039436813660382
1665550260.359,0.020455465665070754
1665550320.392,0.019266133654419416
1665550380.409,0.01958588222859194
1665550440.439,0.016239938523712957
1665550500.462,0.019004343461988475
1665550560.49,0.019132967989743475
1665550620.52,0.01847389208836339
1665550680.547,0.017307706029314817
1665550740.572,0.01964363427636592
1665550800.607,0.016081349507658348
1665550860.637,0.01701276469346241
1665550920.657,0.01826488754333446
1665550980.682,0.020943082821163896
1665551040.707,0.017238348184426957
1665551100.736,0.021931875650045708
1665551160.762,0.020492464093247537
1665551220.797,0.017872798790133114
1665551280.828,0.01889858001464627
1665551340.858,0.015806000339554226
1665551400.893,0.01816112772675125
1665551460.932,0.01981421081306185
1665551520.952,0.014851827094420612
1665551580.977,0.017755800864644226
1665551641.009,0.01593688048250538
1665566280.42,0.012762027191707125
1665566340.441,0.017337337452401298
1665566400.457,0.018203457469226282
1665566460.479,0.01531364012487181
1665566520.551,0.015754153343741233
